time,factor_1,factor_2,factor_3,factor_4,factor_5,factor_6
2025-09-22 23:00:00,0.5974715948104858,0.5396296977996826,1.3667119519444881e-11,0.41351696848869324,0.12902916967868805,1.307170257452972e-11
2025-09-23 00:00:00,0.2987529933452606,0.2978655993938446,1.7038778374334207e-11,0.23782730102539062,1.209650760634895e-12,2.767924084379203e-11
2025-09-23 01:00:00,0.504870593547821,3.4454210318113354e-11,2.394561215979252e-10,4.238694373270846e-08,0.11236914992332458,6.772769194432482e-13
2025-09-23 02:00:00,1.9978102500317618e-05,1.0423586438434995e-09,8.990854588608599e-11,0.1760455071926117,1.100163217415684e-06,0.21237492561340332
2025-09-23 03:00:00,1.1498318741587354e-07,0.28071653842926025,2.293140823894646e-05,1.3074830349069089e-05,1.0002584360790934e-07,0.1361759901046753
2025-09-23 04:00:00,0.027702199295163155,2.8156845344878834e-12,0.14245828986167908,0.2331804633140564,0.23319533467292786,0.31965410709381104
2025-09-23 05:00:00,1.288623097117636e-09,0.08627168834209442,0.03694069758057594,0.14655956625938416,5.797291900005996e-13,0.049496520310640335
2025-09-23 06:00:00,0.8986256718635559,0.08763740211725235,0.09304895997047424,0.029435928910970688,2.250158531724722e-10,6.991673351386396e-10
2025-09-23 07:00:00,2.7200940166949295e-08,0.12962113320827484,8.269721712972355e-13,2.0175235180414086e-12,0.29311323165893555,1.757679830675929e-13
2025-09-23 08:00:00,8.601732304214238e-08,9.08649058772859e-11,0.17783133685588837,1.0235383504295092e-12,1.3428568479412206e-07,1.1617403288255446e-06
2025-09-23 09:00:00,4.071441534608811e-12,1.4071439504623413,1.2722491025924683,0.6216583847999573,0.9761484861373901,0.7099660038948059
2025-09-23 10:00:00,0.47339707612991333,9.214097367038487e-12,2.932885184714351e-11,1.8405653737230132e-11,0.4892735183238983,4.729752830709422e-13
2025-09-23 11:00:00,0.16343635320663452,2.419343371473648e-11,0.128755584359169,0.2856289744377136,3.75479118283617e-12,0.23066580295562744
2025-09-23 12:00:00,0.19026044011116028,0.2557286024093628,0.18329638242721558,1.4839739680139186e-12,0.23470379412174225,2.2608108961319484e-13
2025-09-23 13:00:00,0.191539004445076,3.1837533911310834e-12,5.5263214143730366e-11,1.507766245190112e-09,0.3357958197593689,0.3915877938270569
2025-09-23 14:00:00,6.232794280691678e-10,3.383840123660775e-07,2.324474479564742e-07,2.3160461992688397e-08,0.8751979470252991,8.88193699211115e-06
2025-09-23 15:00:00,4.4437895030391417e-10,0.07616191357374191,6.1204678478143926e-12,0.8345231413841248,0.1708802878856659,0.07289189100265503
2025-09-23 16:00:00,0.9289214611053467,1.0028398467545885e-12,0.296220600605011,7.905277994713078e-12,4.4892445338375053e-13,0.06420772522687912
2025-09-23 17:00:00,1.0495888602690684e-09,0.029847409576177597,1.2136563455611427e-12,0.7159411907196045,0.193341925740242,3.7405855865015047e-13
2025-09-23 18:00:00,0.41024497151374817,0.08404078334569931,0.13521826267242432,8.810378641921357e-12,0.01698753423988819,6.460677397799111e-14
2025-09-23 19:00:00,4.229794649290852e-05,4.686395368991292e-12,1.0723844555415862e-11,0.4398297071456909,1.6716608566141877e-12,0.042862486094236374
2025-09-23 20:00:00,1.5656633323146707e-08,0.05522158741950989,0.0312926210463047,0.17042164504528046,1.0787581223269116e-13,0.0017421392258256674
2025-09-23 21:00:00,6.672559726972338e-10,9.62204491430918e-13,0.10694488883018494,0.4282730519771576,0.031210867688059807,1.342171816395843e-13
2025-09-23 22:00:00,7.264360224468192e-10,0.13276374340057373,4.615152118976618e-13,0.46106281876564026,0.02942287176847458,5.6617369484108365e-14
2025-09-23 23:00:00,0.15443667769432068,0.3291279077529907,0.22496332228183746,0.10912114381790161,9.367944787952442e-13,2.6261365044383256e-12
2025-09-24 00:00:00,4.143833279984799e-12,0.1882169246673584,0.18221436440944672,0.15011000633239746,1.059561206134818e-11,0.1705462634563446
2025-09-24 01:00:00,0.2755155861377716,4.298117417533831e-10,9.372410625374528e-10,0.2724209129810333,1.0041436432350892e-11,0.04548683762550354
2025-09-24 02:00:00,0.05295947566628456,2.2628442088862277e-12,0.08650381863117218,6.183044354290956e-11,2.8008699526349545e-11,0.14349365234375
2025-09-24 03:00:00,0.03449553623795509,1.1910061695555307e-12,0.08067288994789124,4.020153654415992e-11,0.09349276125431061,0.18110641837120056
2025-09-24 04:00:00,9.332082884228043e-10,0.14963462948799133,0.16117164492607117,2.2464647919662184e-09,1.3192531014283304e-06,0.0004442986100912094
2025-09-24 05:00:00,0.18361058831214905,0.23407189548015594,6.10792146027439e-12,0.14762350916862488,4.080464536138778e-13,3.1562630113668444e-12
2025-09-24 06:00:00,0.12381280213594437,2.466274797233159e-12,1.0848233119101214e-12,0.240989550948143,0.047841619700193405,0.31517845392227173
2025-09-24 07:00:00,1.5145429355101214e-09,0.1162320077419281,1.794790878417718e-12,5.1475332440986676e-08,1.5359730848318875e-11,0.13860970735549927
2025-09-24 08:00:00,5.158192969978437e-11,0.21767252683639526,0.17031371593475342,4.700926314882281e-10,0.03783802688121796,0.03165891394019127
2025-09-24 09:00:00,3.556641743271416e-13,4.403376534928283e-12,0.4053193926811218,0.28964298963546753,7.153174537075091e-13,0.0950169712305069
2025-09-24 10:00:00,1.6891578435897827,5.815728454372504e-10,3.254889413550899e-10,5.958686877249875e-10,0.6140889525413513,1.1627661056223815e-09
2025-09-24 11:00:00,1.7121487604424002e-12,0.06919244676828384,0.18869289755821228,0.3504186272621155,4.3757876553966735e-13,0.15509027242660522
2025-09-24 12:00:00,5.039209609487838e-13,0.1234419122338295,0.13427689671516418,0.39115625619888306,0.15757453441619873,0.01323479600250721
2025-09-24 13:00:00,0.442330926656723,0.2963232398033142,1.0179392051501424e-11,4.793090924160026e-11,8.633516644651618e-12,2.0222554100030044e-12
2025-09-24 14:00:00,7.384725176962093e-05,4.436200538859847e-12,6.105013716783958e-11,8.726452506380156e-05,0.18701235949993134,2.9933385414446234e-13
2025-09-24 15:00:00,0.10433323681354523,1.7641045959096435e-12,0.25651752948760986,0.2111467570066452,3.713180479238132e-13,0.0917915627360344
2025-09-24 16:00:00,0.7804527878761292,1.7926370457499452e-11,8.396052950110366e-12,6.251208578555989e-11,9.657175233102056e-13,0.18152610957622528
2025-09-24 17:00:00,2.8933419549126427e-10,0.6474555134773254,5.538180049106944e-13,0.4384494125843048,0.1041993796825409,0.03598272427916527
2025-09-24 18:00:00,3.3670612964442626e-09,2.563420656298554e-11,0.32497480511665344,2.0409602827231588e-12,0.17481744289398193,0.10664672404527664
2025-09-24 19:00:00,3.812034715666712e-11,0.364572137594223,7.607893807125288e-13,0.28108394145965576,0.12099332362413406,0.059691451489925385
2025-09-24 20:00:00,0.29229462146759033,1.5844228056297038e-12,1.240746871564169e-12,0.44365179538726807,0.14372770488262177,0.003300705458968878
2025-09-24 21:00:00,0.0010601009707897902,5.73046167809399e-13,0.15698981285095215,8.496650139022677e-07,0.0830075740814209,0.0010633842321112752
2025-09-24 22:00:00,0.07623668015003204,0.21952340006828308,0.10750430077314377,0.2510697543621063,1.276132585020795e-11,5.522045494477101e-12
2025-09-24 23:00:00,4.3141664463064444e-08,0.08647920936346054,0.3394595980644226,1.0076889322974125e-10,1.8479503951368548e-12,0.022335955873131752
2025-09-25 00:00:00,0.672950267791748,5.3938398886232974e-12,3.638446315068489e-12,0.6659316420555115,1.1516272961295537e-12,0.13518770039081573
2025-09-25 01:00:00,3.4437778149987164e-12,0.6953277587890625,0.5324916243553162,0.2148502767086029,0.373428612947464,4.1637276959605174e-11
2025-09-25 02:00:00,0.4071862995624542,1.3314796314112254e-12,0.17109431326389313,1.4460347849687416e-11,0.10333586484193802,4.5251741806820456e-13
2025-09-25 03:00:00,0.42263007164001465,0.05867687612771988,0.11201438307762146,1.3448972491225675e-10,1.7050541480014697e-13,0.01862228289246559
2025-09-25 04:00:00,0.16207192838191986,2.5212708656963123e-11,6.238396466073937e-10,4.371497830391036e-09,0.5152172446250916,0.49766671657562256
2025-09-25 05:00:00,0.3890034556388855,0.16849419474601746,1.724955790184668e-12,1.05317369408775e-11,2.0990271153153994e-12,0.03772048279643059
2025-09-25 06:00:00,0.30909264087677,5.31955512625415e-12,0.16629861295223236,1.0963892120574581e-11,1.3411114666711521e-12,0.05299001932144165
2025-09-25 07:00:00,3.111179716630552e-12,0.2711673080921173,1.3607911455645882e-12,0.1667061299085617,0.13527251780033112,4.77656990024479e-14
2025-09-25 08:00:00,0.27158114314079285,0.43850764632225037,1.290256790298372e-11,7.196922094734881e-13,0.13195057213306427,0.009225491434335709
2025-09-25 09:00:00,1.6842708561171094e-08,5.5118971431511454e-06,3.4880545172200073e-06,1.707022420305293e-06,3.797177683395603e-09,0.8573451042175293
2025-09-25 10:00:00,5.4950655137275817e-11,0.9577846527099609,1.307501773517572e-09,0.015428971499204636,9.420559471395862e-11,0.8225581645965576
2025-09-25 11:00:00,8.542551973959867e-13,0.33325257897377014,0.49971655011177063,0.30592668056488037,0.6390272974967957,0.5522565841674805
2025-09-25 12:00:00,1.2512191803482065e-11,0.6097490787506104,0.519664466381073,1.842985312972001e-11,3.2659347448671383e-10,2.053458791895224e-10
2025-09-25 13:00:00,5.5761801426301716e-11,0.5920353531837463,3.5870459935694043e-09,1.4508643418620348e-11,0.8269242644309998,2.1470691891067872e-10
2025-09-25 14:00:00,1.2768996797418719e-11,2.35948371951622e-10,2.768756231230629e-11,0.9182900786399841,2.8808708751881795e-09,1.1320178508758545
2025-09-25 15:00:00,0.3093518912792206,0.3688535988330841,2.0831730437875784e-11,0.436535120010376,0.38389915227890015,3.779860452413075e-11
2025-09-25 16:00:00,3.114290292663413e-12,0.3466953933238983,0.618984043598175,0.13702411949634552,1.1512217394649138e-11,0.5917271971702576
2025-09-25 17:00:00,4.028419091361979e-12,0.5034574270248413,1.6252440365738252e-11,0.6524254083633423,1.236791502545742e-10,0.7644487619400024
2025-09-25 18:00:00,0.40550193190574646,1.3066603354872086e-10,0.5733159780502319,0.3043437898159027,0.33769136667251587,2.5224319855077226e-10
2025-09-25 19:00:00,1.0553797835655132e-08,5.562753244703345e-07,8.766023142925405e-07,0.00335352448746562,1.4381072332980693e-06,1.2419558763504028
2025-09-25 20:00:00,0.13572928309440613,0.2562568187713623,0.25569212436676025,0.33416205644607544,0.3552289307117462,0.5330348610877991
2025-09-25 21:00:00,0.7129117250442505,0.35497379302978516,0.5040872097015381,9.226017519403662e-12,3.1261107591440407e-10,1.3603435045084211e-09
2025-09-25 22:00:00,0.45915815234184265,4.577947396167126e-12,0.624769926071167,0.08186918497085571,0.8612147569656372,1.0037760206360602e-10
2025-09-25 23:00:00,0.6636048555374146,0.2319680154323578,2.355593220482177e-10,6.761856630177476e-10,0.6185017824172974,0.5002099871635437
2025-09-26 00:00:00,2.3689036843244082e-12,1.353398323059082,1.1976953744888306,9.357810533405786e-12,3.0671628431511166e-11,7.181127220645678e-11
2025-09-26 01:00:00,1.3172074556350708,4.5519349400890974e-10,2.0068193634648068e-11,1.264264702796936,4.849395884853891e-10,5.9803797469726305e-09
2025-09-26 02:00:00,3.8635755835944585e-13,0.9932672381401062,0.80531245470047,0.5938437581062317,0.7191633582115173,0.5590567588806152
2025-09-26 03:00:00,2.2746089733960417e-11,1.695432424545288,8.329436584908478e-10,7.924385592161798e-10,1.182107925415039,2.134584314861243e-10
2025-09-26 04:00:00,1.0989108085632324,4.604035375166404e-09,1.4596474170684814,2.211489880110662e-10,6.662922991118592e-10,3.5072544868341993e-09
2025-09-26 05:00:00,8.244575161464596e-12,1.438540259135479e-10,0.9406336545944214,0.9719845652580261,4.811657322578711e-11,1.3625359535217285
2025-09-26 06:00:00,6.7557097069292915e-12,1.067191243171692,0.7703934907913208,0.5946835279464722,8.303314286139951e-11,4.4897227602369583e-10
2025-09-26 07:00:00,7.37886574758706e-12,0.9463091492652893,8.209688484583921e-11,0.7809271812438965,0.851661741733551,0.7982519865036011
2025-09-26 08:00:00,0.49933311343193054,3.875495063754286e-11,1.4555643796920776,4.18887043107663e-11,1.0276881456375122,0.8705822229385376
2025-09-26 09:00:00,2.1281545969920046e-11,1.472854733467102,1.289620280265808,6.799442953120405e-11,3.7395425644959346e-10,1.8018665448593651e-09
2025-09-26 10:00:00,1.211944341659546,6.2568106251603695e-09,1.4935226440429688,2.044253433197696e-09,1.5615784221267859e-09,2.3891129075082063e-09
2025-09-26 11:00:00,0.3247930705547333,0.8944393396377563,0.7235537767410278,1.921263495519021e-11,3.8642273408884265e-11,5.285833437618237e-10
2025-09-26 12:00:00,1.8553618363892355e-10,2.5828670313643443e-09,3.064739217961687e-08,1.5401877817566856e-07,1.4693222045898438,8.733375267411247e-08
2025-09-26 13:00:00,5.700006981169958e-13,0.36547163128852844,1.0850081250124433e-11,0.39861923456192017,0.5426582098007202,0.47686445713043213
2025-09-26 14:00:00,2.742449045634032e-10,3.3747055567801e-06,0.9174623489379883,1.4192489405928654e-09,5.809428671454953e-07,7.910296062618727e-08
2025-09-26 15:00:00,0.019768962636590004,0.3523862957954407,0.6637810468673706,0.025254039093852043,0.42594802379608154,5.3777374914298903e-11
2025-09-26 16:00:00,1.0646543502807617,1.0999984034754107e-08,3.45060396922392e-10,2.773180129977959e-09,1.295211715657274e-09,6.166482879876867e-09
2025-09-26 17:00:00,0.4890247583389282,1.0505062597587767e-08,0.7402095198631287,8.073204604830408e-11,1.1896894136498304e-08,2.8992130918226167e-09
2025-09-26 18:00:00,0.030693791806697845,5.5436510416895235e-12,0.3678215444087982,0.3816547989845276,0.3950584828853607,0.279771089553833
2025-09-26 19:00:00,3.0266806422263315e-11,9.008778167896025e-10,1.4303483397704042e-10,0.8815622329711914,2.157065637220512e-09,0.988961935043335
2025-09-26 20:00:00,0.2531006336212158,0.3250582218170166,0.2741434574127197,6.8114320607437495e-12,0.7227311134338379,1.1022236595659152e-10
2025-09-26 21:00:00,0.23474571108818054,0.4147089719772339,3.4904819919828745e-12,0.4455605447292328,3.587867503096476e-11,0.919971764087677
2025-09-26 22:00:00,0.6220000982284546,1.905825719461518e-09,3.78016340452092e-10,0.5072768330574036,9.410528178932509e-08,3.830094286172425e-08
2025-09-26 23:00:00,4.162937009000167e-11,0.11313775181770325,0.12747608125209808,2.3448571973005983e-09,0.1003095880150795,0.9041431546211243
2025-09-27 00:00:00,0.35241734981536865,3.930917387151567e-07,0.00011590406211325899,7.378667942248285e-05,7.555438941153625e-09,0.6528358459472656
2025-09-27 01:00:00,1.0686210250021588e-10,0.07749373465776443,0.13971656560897827,1.0030573593944325e-11,0.27364593744277954,6.520660917885834e-07
2025-09-27 02:00:00,2.2906039287562407e-09,5.463229868496455e-10,2.4529381335014477e-06,2.925526860053651e-05,0.45595505833625793,0.00021226434910204262
2025-09-27 03:00:00,2.162036383257515e-10,0.08861063420772552,1.4479888642282557e-12,0.14530126750469208,0.27936235070228577,8.693828021932859e-06
2025-09-27 04:00:00,0.08232089877128601,0.253550261259079,0.2723396420478821,0.3548220098018646,0.2667064368724823,0.6881181001663208
2025-09-27 05:00:00,3.6844645390221586e-11,0.6238095164299011,6.884854908406624e-10,1.2529016713003216e-09,0.19324420392513275,0.9821842312812805
2025-09-27 06:00:00,0.33957746624946594,1.3593570713510417e-10,0.28705084323883057,0.6800221800804138,3.344175214525791e-10,1.0446451902389526
2025-09-27 07:00:00,3.148322921808777e-11,5.4669171967169916e-11,0.6191346049308777,5.223754762084809e-10,0.6275491714477539,1.5958107058011706e-09
2025-09-27 08:00:00,1.2135040194927171e-10,1.1774220709526162e-08,0.945892870426178,7.723585326857574e-09,4.4570359847284635e-08,0.7793738842010498
2025-09-27 09:00:00,0.09247101098299026,0.4038980305194855,0.2035789042711258,0.4509664475917816,5.933400906016351e-12,0.6703198552131653
2025-09-27 10:00:00,3.7430454291609294e-09,1.026808500289917,1.0558244412095519e-07,2.133501730838816e-08,3.507776957789588e-09,1.1132770794120006e-07
2025-09-27 11:00:00,0.6007697582244873,4.6039697054744977e-10,1.1204463051806002e-10,3.351196653511579e-09,2.203935089983844e-10,0.6517577767372131
2025-09-27 12:00:00,0.23639331758022308,2.4988126151592738e-11,0.34537196159362793,0.3295588493347168,0.43711036443710327,1.9597744260746452e-10
2025-09-27 13:00:00,2.154747951246816e-12,0.007527556270360947,5.7047134377485875e-11,0.4238027334213257,0.4480922818183899,0.6090378165245056
2025-09-27 14:00:00,0.36446818709373474,1.0000124284204048e-08,1.2352785461189342e-08,2.8395859317242866e-06,3.133330750415553e-08,0.6681069731712341
2025-09-27 15:00:00,0.15046878159046173,0.41241541504859924,2.8766317106132533e-10,2.7921367440342237e-09,1.1035393952807393e-11,0.3013872504234314
2025-09-27 16:00:00,0.4979478120803833,6.247496742162184e-09,2.7119066992042917e-09,0.3958386480808258,4.300008349389373e-09,1.3944380725661176e-06
2025-09-27 17:00:00,0.6837931871414185,3.344186733089671e-11,0.42336440086364746,0.5588372349739075,1.2690379302959798e-10,1.8572929305626928e-10
2025-09-27 18:00:00,0.6190549731254578,1.4105543122422404e-10,0.5116908550262451,4.3260766496855396e-11,1.0133796024547337e-09,4.5088974220952593e-10
2025-09-27 19:00:00,0.43578600883483887,0.35806459188461304,2.3248968722411334e-11,1.390947357293726e-10,5.316823370460355e-12,3.9442355631580384e-11
2025-09-27 20:00:00,6.066855906539104e-09,0.42500245571136475,5.1282419283316116e-11,3.1313531767551694e-09,9.71565015939202e-12,5.1117634569664006e-08
2025-09-27 21:00:00,2.978328972336186e-10,1.6772807498455222e-07,0.6506252884864807,0.26892104744911194,1.6176039396853525e-09,7.736709939365483e-09
2025-09-27 22:00:00,1.2311445266033338e-11,0.1896568238735199,1.201042043597056e-10,0.4648881256580353,0.4764392077922821,0.6798004508018494
2025-09-27 23:00:00,3.573616446164718e-12,0.4043281674385071,0.34988805651664734,0.37427476048469543,2.180176351951335e-11,0.6948591470718384
2025-09-28 00:00:00,1.6553109577488456e-11,9.052147052768245e-12,2.2591239989822043e-10,0.5632767677307129,0.607595682144165,0.7728068828582764
